time,x,y,z,product,zone,shelf
66.654,-0.13254988193511963,1.4349497556686401,5.203774929046631,apple,comida,2
66.69,-0.13254988193511963,1.4349497556686401,5.203774929046631,apple,comida,2
66.741,-0.13254988193511963,1.4349497556686401,5.203774929046631,apple,comida,2
66.763,-0.14824950695037842,1.4349497556686401,5.251245975494385,apple,comida,2
66.795,-0.1639491319656372,1.4349497556686401,5.298717021942139,apple,comida,2
66.845,-0.179648756980896,1.4349497556686401,5.346188068389893,,comida,
66.871,-0.19534838199615479,1.4349497556686401,5.3936591148376465,,comida,
66.926,-0.21104800701141357,1.4349497556686401,5.4411301612854,,comida,
66.971,-0.22674763202667236,1.4349497556686401,5.488601207733154,,comida,
66.996,-0.24244725704193115,1.4349497556686401,5.536072254180908,,comida,
67.032,-0.25814688205718994,1.4349497556686401,5.583543300628662,,comida,
67.076,-0.27384650707244873,1.4349497556686401,5.631014347076416,,comida,
67.1,-0.2895461320877075,1.4349497556686401,5.67848539352417,,comida,
67.137,-0.3052457571029663,1.4349497556686401,5.725956439971924,,comida,
67.186,-0.3209453821182251,1.4349497556686401,5.773427486419678,,comida,
67.206,-0.3366450071334839,1.4349497556686401,5.820898532867432,,comida,
67.24,-0.3523446321487427,1.4349497556686401,5.8683695793151855,,comida,
67.289,-0.36804425716400146,1.4349497556686401,5.9158406257629395,,comida,
67.308,-0.38374388217926025,1.4349497556686401,5.963311672210693,,comida,
67.345,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.392,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.413,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.449,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.501,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.521,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.558,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.604,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.624,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.66,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.709,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.73,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.764,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.81,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.835,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.869,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.919,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.945,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
67.978,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.029,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.051,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.085,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.132,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.157,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.192,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.239,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.262,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.299,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.352,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.376,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.408,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.456,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.482,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.517,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.562,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.585,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.623,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.668,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.689,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.728,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.776,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.796,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.829,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.877,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.903,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.935,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
68.985,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.012,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.045,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.094,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.112,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.147,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.195,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.216,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.248,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.301,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.318,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.353,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.402,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.422,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.455,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.506,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.529,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.562,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.608,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.631,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.667,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.714,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.735,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.771,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.822,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.84,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.88,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.927,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.947,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
69.979,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.029,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.05,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.084,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.131,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.151,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.189,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.236,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.259,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.293,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.337,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.362,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.396,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.441,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.465,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.5,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.546,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.569,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.602,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.647,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.671,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
70.708,-0.4097896218299866,1.4269556999206543,5.962522506713867,,comida,
70.754,-0.4201357364654541,1.4189616441726685,5.914262294769287,,comida,
70.774,-0.43048185110092163,1.4109675884246826,5.866002082824707,,comida,
70.813,-0.44082796573638916,1.4029735326766968,5.817741870880127,,comida,
70.858,-0.4511740803718567,1.394979476928711,5.769481658935547,,comida,
70.883,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
70.919,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
70.967,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
70.989,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.027,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.076,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.097,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.133,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.181,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
71.202,-0.47186630964279175,1.3789913654327393,5.672961235046387,,comida,
71.233,-0.4822124242782593,1.3709973096847534,5.624701023101807,,comida,
71.286,-0.4925585389137268,1.3630032539367676,5.576440811157227,apple,comida,2
71.305,-0.5029046535491943,1.3550091981887817,5.5281805992126465,apple,comida,2
71.341,-0.5132507681846619,1.347015142440796,5.479920387268066,apple,comida,2
71.39,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.411,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.445,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.494,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.517,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.547,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.601,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.622,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.654,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
71.723,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.746,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.784,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.831,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.852,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.885,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.935,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.958,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
71.99,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.039,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.059,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.097,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.144,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.164,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.199,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.246,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.269,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.303,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.35,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.374,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.406,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.452,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.478,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.517,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.562,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.583,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.619,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.669,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.69,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.725,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.771,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.797,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.832,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
72.881,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
72.901,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
72.935,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
72.981,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.009,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.044,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.089,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.113,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.146,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.203,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.224,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.262,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.307,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.33,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.368,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.417,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.437,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.471,-0.5235968828201294,1.33902108669281,5.431660175323486,,comida,
73.521,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.544,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.576,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.631,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.65,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.688,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.736,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.759,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.795,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.84,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.86,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.895,-0.5235968828201294,1.33902108669281,5.431660175323486,apple,comida,2
73.942,-0.5132507681846619,1.347015142440796,5.479920387268066,apple,comida,2
73.962,-0.5029046535491943,1.3550091981887817,5.5281805992126465,apple,comida,2
73.995,-0.4925585389137268,1.3630032539367676,5.576440811157227,apple,comida,2
74.044,-0.4822124242782593,1.3709973096847534,5.624701023101807,,comida,
74.068,-0.47186630964279175,1.3789913654327393,5.672961235046387,,comida,
74.103,-0.4615201950073242,1.386985421180725,5.721221446990967,,comida,
74.15,-0.4511740803718567,1.394979476928711,5.769481658935547,,comida,
74.174,-0.44082796573638916,1.4029735326766968,5.817741870880127,,comida,
74.206,-0.43048185110092163,1.4109675884246826,5.866002082824707,,comida,
74.255,-0.4201357364654541,1.4189616441726685,5.914262294769287,,comida,
74.29,-0.4097896218299866,1.4269556999206543,5.962522506713867,,comida,
74.324,-0.39944350719451904,1.4349497556686401,6.010782718658447,,comida,
74.372,-0.3890973925590515,1.442943811416626,6.059042930603027,,comida,
74.395,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.427,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.474,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.497,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.53,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.576,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.602,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.636,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.682,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.705,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
74.738,-0.378751277923584,1.4509378671646118,6.107303142547607,,comida,
